333,334,328,301,312,306,302,333,334,328,301,312,306,302,333,334,328,301,312,306,302,333,334,328,301,312,306,302,333,334,328,301,312,306,302,333,334,328,301,312,306,302,333,334,328,301,312,306,302,329,326,327,312,300,309,305,329,326,327,312,300,309,305,329,326,327,312,300,309,305,329,326,327,312,300,309,305,329,326,327,312,300,309,305,329,326,327,312,300,309,305,334,332,331,301,315,309,301,334,332,331,301,315,309,301,334,332,331,301,315,309,301,334,332,331,301,315,309,301,334,332,331,301,315,309,301,334,332,331,301,315,309,301,335,325,325,312,313,302,311,335,325,325,312,313,302,311,335,325,325,312,313,302,311,335,325,325,312,313,302,311,335,325,325,312,313,302,311,335,325,325,312,313,302,311,333,328,326,303,315,308,309,333,328,326,303,315,308,309,333,328,326,303,315,308,309,333,328,326,303,315,308,309,333,328,326,303,315,308,309,333,328,326,303,315,308,309
335,329,326,301,301,307,304,335,329,326,301,301,307,304,335,329,326,301,301,307,304,335,329,326,301,301,307,304,335,329,326,301,301,307,304,335,329,326,301,301,307,304,335,329,326,301,301,307,304,335,334,331,311,311,302,301,335,334,331,311,311,302,301,335,334,331,311,311,302,301,335,334,331,311,311,302,301,335,334,331,311,311,302,301,335,334,331,311,311,302,301,335,331,334,311,314,310,310,335,331,334,311,314,310,310,335,331,334,311,314,310,310,335,331,334,311,314,310,310,335,331,334,311,314,310,310,335,331,334,311,314,310,310,326,333,331,307,311,302,306,326,333,331,307,311,302,306,326,333,331,307,311,302,306,326,333,331,307,311,302,306,326,333,331,307,311,302,306,326,333,331,307,311,302,306,328,328,329,311,304,313,312,328,328,329,311,304,313,312,328,328,329,311,304,313,312,328,328,329,311,304,313,312,328,328,329,311,304,313,312,328,328,329,311,304,313,312
334,333,332,302,308,305,305,334,333,332,302,308,305,305,334,333,332,302,308,305,305,334,333,332,302,308,305,305,334,333,332,302,308,305,305,334,333,332,302,308,305,305,334,333,332,302,308,305,305,333,325,334,304,308,308,305,333,325,334,304,308,308,305,333,325,334,304,308,308,305,333,325,334,304,308,308,305,333,325,334,304,308,308,305,333,325,334,304,308,308,305,328,325,332,307,304,306,306,328,325,332,307,304,306,306,328,325,332,307,304,306,306,328,325,332,307,304,306,306,328,325,332,307,304,306,306,328,325,332,307,304,306,306,332,330,332,303,313,313,312,332,330,332,303,313,313,312,332,330,332,303,313,313,312,332,330,332,303,313,313,312,332,330,332,303,313,313,312,332,330,332,303,313,313,312,329,327,332,310,305,310,313,329,327,332,310,305,310,313,329,327,332,310,305,310,313,329,327,332,310,305,310,313,329,327,332,310,305,310,313,329,327,332,310,305,310,313
325,334,332,303,304,306,311,325,334,332,303,304,306,311,325,334,332,303,304,306,311,325,334,332,303,304,306,311,325,334,332,303,304,306,311,325,334,332,303,304,306,311,325,334,332,303,304,306,311,330,329,327,306,313,313,309,330,329,327,306,313,313,309,330,329,327,306,313,313,309,330,329,327,306,313,313,309,330,329,327,306,313,313,309,330,329,327,306,313,313,309,327,332,332,304,308,304,309,327,332,332,304,308,304,309,327,332,332,304,308,304,309,327,332,332,304,308,304,309,327,332,332,304,308,304,309,327,332,332,304,308,304,309,335,334,331,303,305,305,304,335,334,331,303,305,305,304,335,334,331,303,305,305,304,335,334,331,303,305,305,304,335,334,331,303,305,305,304,335,334,331,303,305,305,304,330,335,331,300,310,309,308,330,335,331,300,310,309,308,330,335,331,300,310,309,308,330,335,331,300,310,309,308,330,335,331,300,310,309,308,330,335,331,300,310,309,308
331,325,328,312,302,301,309,331,325,328,312,302,301,309,331,325,328,312,302,301,309,331,325,328,312,302,301,309,331,325,328,312,302,301,309,331,325,328,312,302,301,309,331,325,328,312,302,301,309,331,331,331,314,312,313,311,331,331,331,314,312,313,311,331,331,331,314,312,313,311,331,331,331,314,312,313,311,331,331,331,314,312,313,311,331,331,331,314,312,313,311,331,335,334,301,308,306,314,331,335,334,301,308,306,314,331,335,334,301,308,306,314,331,335,334,301,308,306,314,331,335,334,301,308,306,314,331,335,334,301,308,306,314,329,330,330,309,307,313,314,329,330,330,309,307,313,314,329,330,330,309,307,313,314,329,330,330,309,307,313,314,329,330,330,309,307,313,314,329,330,330,309,307,313,314,331,335,328,309,302,301,314,331,335,328,309,302,301,314,331,335,328,309,302,301,314,331,335,328,309,302,301,314,331,335,328,309,302,301,314,331,335,328,309,302,301,314
332,332,329,313,302,311,314,332,332,329,313,302,311,314,332,332,329,313,302,311,314,332,332,329,313,302,311,314,332,332,329,313,302,311,314,332,332,329,313,302,311,314,332,332,329,313,302,311,314,331,330,333,304,303,305,304,331,330,333,304,303,305,304,331,330,333,304,303,305,304,331,330,333,304,303,305,304,331,330,333,304,303,305,304,331,330,333,304,303,305,304,327,332,330,315,314,305,304,327,332,330,315,314,305,304,327,332,330,315,314,305,304,327,332,330,315,314,305,304,327,332,330,315,314,305,304,327,332,330,315,314,305,304,325,325,327,309,303,309,315,325,325,327,309,303,309,315,325,325,327,309,303,309,315,325,325,327,309,303,309,315,325,325,327,309,303,309,315,325,325,327,309,303,309,315,331,329,335,302,312,306,311,331,329,335,302,312,306,311,331,329,335,302,312,306,311,331,329,335,302,312,306,311,331,329,335,302,312,306,311,331,329,335,302,312,306,311
333,329,330,312,310,309,303,333,329,330,312,310,309,303,333,329,330,312,310,309,303,333,329,330,312,310,309,303,333,329,330,312,310,309,303,333,329,330,312,310,309,303,333,329,330,312,310,309,303,327,333,326,308,300,309,312,327,333,326,308,300,309,312,327,333,326,308,300,309,312,327,333,326,308,300,309,312,327,333,326,308,300,309,312,327,333,326,308,300,309,312,334,332,326,304,309,302,309,334,332,326,304,309,302,309,334,332,326,304,309,302,309,334,332,326,304,309,302,309,334,332,326,304,309,302,309,334,332,326,304,309,302,309,328,334,329,305,302,312,309,328,334,329,305,302,312,309,328,334,329,305,302,312,309,328,334,329,305,302,312,309,328,334,329,305,302,312,309,328,334,329,305,302,312,309,326,328,326,306,314,311,309,326,328,326,306,314,311,309,326,328,326,306,314,311,309,326,328,326,306,314,311,309,326,328,326,306,314,311,309,326,328,326,306,314,311,309
333,327,326,310,302,302,311,333,327,326,310,302,302,311,333,327,326,310,302,302,311,333,327,326,310,302,302,311,333,327,326,310,302,302,311,333,327,326,310,302,302,311,333,327,326,310,302,302,311,326,326,331,301,303,307,311,326,326,331,301,303,307,311,326,326,331,301,303,307,311,326,326,331,301,303,307,311,326,326,331,301,303,307,311,326,326,331,301,303,307,311,326,329,328,308,309,313,310,326,329,328,308,309,313,310,326,329,328,308,309,313,310,326,329,328,308,309,313,310,326,329,328,308,309,313,310,326,329,328,308,309,313,310,333,327,327,302,310,307,314,333,327,327,302,310,307,314,333,327,327,302,310,307,314,333,327,327,302,310,307,314,333,327,327,302,310,307,314,333,327,327,302,310,307,314,329,330,333,304,308,311,314,329,330,333,304,308,311,314,329,330,333,304,308,311,314,329,330,333,304,308,311,314,329,330,333,304,308,311,314,329,330,333,304,308,311,314
334,333,328,315,301,304,306,334,333,328,315,301,304,306,334,333,328,315,301,304,306,334,333,328,315,301,304,306,334,333,328,315,301,304,306,334,333,328,315,301,304,306,334,333,328,315,301,304,306,330,334,327,303,313,307,308,330,334,327,303,313,307,308,330,334,327,303,313,307,308,330,334,327,303,313,307,308,330,334,327,303,313,307,308,330,334,327,303,313,307,308,329,331,333,305,303,307,302,329,331,333,305,303,307,302,329,331,333,305,303,307,302,329,331,333,305,303,307,302,329,331,333,305,303,307,302,329,331,333,305,303,307,302,326,327,335,311,303,314,307,326,327,335,311,303,314,307,326,327,335,311,303,314,307,326,327,335,311,303,314,307,326,327,335,311,303,314,307,326,327,335,311,303,314,307,327,325,331,302,305,304,304,327,325,331,302,305,304,304,327,325,331,302,305,304,304,327,325,331,302,305,304,304,327,325,331,302,305,304,304,327,325,331,302,305,304,304
329,329,325,312,306,313,306,329,329,325,312,306,313,306,329,329,325,312,306,313,306,329,329,325,312,306,313,306,329,329,325,312,306,313,306,329,329,325,312,306,313,306,329,329,325,312,306,313,306,335,330,326,301,308,313,302,335,330,326,301,308,313,302,335,330,326,301,308,313,302,335,330,326,301,308,313,302,335,330,326,301,308,313,302,335,330,326,301,308,313,302,332,329,332,312,302,301,301,332,329,332,312,302,301,301,332,329,332,312,302,301,301,332,329,332,312,302,301,301,332,329,332,312,302,301,301,332,329,332,312,302,301,301,332,332,331,313,309,307,305,332,332,331,313,309,307,305,332,332,331,313,309,307,305,332,332,331,313,309,307,305,332,332,331,313,309,307,305,332,332,331,313,309,307,305,331,332,326,311,311,309,304,331,332,326,311,311,309,304,331,332,326,311,311,309,304,331,332,326,311,311,309,304,331,332,326,311,311,309,304,331,332,326,311,311,309,304
327,328,331,302,314,312,308,327,328,331,302,314,312,308,327,328,331,302,314,312,308,327,328,331,302,314,312,308,327,328,331,302,314,312,308,327,328,331,302,314,312,308,327,328,331,302,314,312,308,329,333,327,302,304,305,313,329,333,327,302,304,305,313,329,333,327,302,304,305,313,329,333,327,302,304,305,313,329,333,327,302,304,305,313,329,333,327,302,304,305,313,329,334,333,309,312,312,311,329,334,333,309,312,312,311,329,334,333,309,312,312,311,329,334,333,309,312,312,311,329,334,333,309,312,312,311,329,334,333,309,312,312,311,332,326,326,310,311,301,313,332,326,326,310,311,301,313,332,326,326,310,311,301,313,332,326,326,310,311,301,313,332,326,326,310,311,301,313,332,326,326,310,311,301,313,327,333,329,303,303,309,311,327,333,329,303,303,309,311,327,333,329,303,303,309,311,327,333,329,303,303,309,311,327,333,329,303,303,309,311,327,333,329,303,303,309,311
331,333,331,310,304,307,307,331,333,331,310,304,307,307,331,333,331,310,304,307,307,331,333,331,310,304,307,307,331,333,331,310,304,307,307,331,333,331,310,304,307,307,331,333,331,310,304,307,307,330,327,335,310,301,309,310,330,327,335,310,301,309,310,330,327,335,310,301,309,310,330,327,335,310,301,309,310,330,327,335,310,301,309,310,330,327,335,310,301,309,310,329,330,330,312,314,304,303,329,330,330,312,314,304,303,329,330,330,312,314,304,303,329,330,330,312,314,304,303,329,330,330,312,314,304,303,329,330,330,312,314,304,303,332,330,330,301,307,307,311,332,330,330,301,307,307,311,332,330,330,301,307,307,311,332,330,330,301,307,307,311,332,330,330,301,307,307,311,332,330,330,301,307,307,311,325,332,331,313,310,313,302,325,332,331,313,310,313,302,325,332,331,313,310,313,302,325,332,331,313,310,313,302,325,332,331,313,310,313,302,325,332,331,313,310,313,302
332,328,329,308,305,310,303,332,328,329,308,305,310,303,332,328,329,308,305,310,303,332,328,329,308,305,310,303,332,328,329,308,305,310,303,332,328,329,308,305,310,303,332,328,329,308,305,310,303,329,333,334,303,303,309,302,329,333,334,303,303,309,302,329,333,334,303,303,309,302,329,333,334,303,303,309,302,329,333,334,303,303,309,302,329,333,334,303,303,309,302,334,335,331,312,302,314,313,334,335,331,312,302,314,313,334,335,331,312,302,314,313,334,335,331,312,302,314,313,334,335,331,312,302,314,313,334,335,331,312,302,314,313,330,329,333,309,311,301,304,330,329,333,309,311,301,304,330,329,333,309,311,301,304,330,329,333,309,311,301,304,330,329,333,309,311,301,304,330,329,333,309,311,301,304,327,326,330,310,306,302,305,327,326,330,310,306,302,305,327,326,330,310,306,302,305,327,326,330,310,306,302,305,327,326,330,310,306,302,305,327,326,330,310,306,302,305
333,326,325,301,315,303,312,333,326,325,301,314.64,303,312,333,326,325,301,314.9,303,312,333,326,325,301,315,303,312,333,326,325,301,315,303,312,333,326,325,301,315,303,312,333,326,325,301,315,303,312,326,330,330,307,306,313,311,326,330,330,307,306,313,311,326,330,330,307,306,313,311,326,330,330,307,306,313,311,326,330,330,307,306,313,311,326,330,330,307,306,313,311,332,331,333,313,309,309,308,332,331,333,313,309,309,308,332,331,333,313,309,309,308,332,331,333,313,309,309,308,332,331,333,313,309,309,308,332,331,333,313,309,309,308,332,331,330,306,304,304,306,332,331,330,306,304,304,306,332,331,330,306,304,304,306,332,331,330,306,304,304,306,332,331,330,306,304,304,306,332,331,330,306,304,304,306,325,327,333,313,312,303,313,325,327,333,313,312,303,313,325,327,333,313,312,303,313,325,327,333,313,312,303,313,325,327,333,313,312,303,313,325,327,333,313,312,303,313
330,330,335,303,300,309,310,330,330,335,303,300,309,310,330,330,335,303,300,309,310,330,330,335,303,300,309,310,330,330,335,303,300,309,310,330,330,335,303,300,309,310,330,330,335,303,300,309,310,328,328,327,312,301,312,306,328,328,327,312,301,312,306,328,328,327,312,301,312,306,328,328,327,312,301,312,306,328,328,327,312,301,312,306,328,328,327,312,301,312,306,335,333,334,311,311,300,300,335,333,334,311,311,300,300,335,333,334,311,311,300,300,335,333,334,311,311,300,300,335,333,334,311,311,300,300,335,333,334,311,311,300,300,333,331,333,312,314,315,314,333,331,333,312,314,315,314,333,331,333,312,314,315,314,333,331,333,312,314,315,314,333,331,333,312,314,315,314,333,331,333,312,314,315,314,328,328,327,309,309,303,308,328,328,327,309,309,303,308,328,328,327,309,309,303,308,328,328,327,309,309,303,308,328,328,327,309,309,303,308,328,328,327,309,309,303,308
329,333,332,303,308,304,308,329,333,332,303,308,304,308,329,333,332,303,308,304,308,329,333,332,303,308,304,308,329,333,332,303,308,304,308,329,333,332,303,308,304,308,329,333,332,303,308,304,308,325,331,330,310,312,314,304,325,331,330,310,312,314,304,325,331,330,310,312,314,304,325,331,330,310,312,314,304,325,331,330,310,312,314,304,325,331,330,310,312,314,304,328,330,325,304,305,312,309,328,330,325,304,305,312,309,328,330,325,304,305,312,309,328,330,325,304,305,312,309,328,330,325,304,305,312,309,328,330,325,304,305,312,309,326,330,332,315,302,305,309,326,330,332,315,302,305,309,326,330,332,315,302,305,309,326,330,332,315,302,305,309,326,330,332,315,302,305,309,326,330,332,315,302,305,309,332,325,334,309,313,301,314,332,325,334,309,313,301,314,332,325,334,309,313,301,314,332,325,334,309,313,301,314,332,325,334,309,313,301,314,332,325,334,309,313,301,314
331,334,332,310,304,304,302,331,334,332,310,304,304,302,331,334,332,310,304,304,302,331,334,332,310,304,304,302,331,334,332,310,304,304,302,331,334,332,310,304,304,302,331,334,332,310,304,304,302,335,334,331,301,306,313,314,335,334,331,301,306,313,314,335,334,331,301,306,313,314,335,334,331,301,306,313,314,335,334,331,301,306,313,314,335,334,331,301,306,313,314,328,330,335,307,304,310,305,328,330,335,307,304,310,305,328,330,335,307,304,310,305,328,330,335,307,304,310,305,328,330,335,307,304,310,305,328,330,335,307,304,310,305,325,330,327,315,313,304,313,325,330,327,315,313,304,313,325,330,327,315,313,304,313,325,330,327,315,313,304,313,325,330,327,315,313,304,313,325,330,327,315,313,304,313,329,334,334,313,315,307,304,329,334,334,313,315,307,304,329,334,334,313,315,307,304,329,334,334,313,315,307,304,329,334,334,313,315,307,304,329,334,334,313,315,307,304
334,330,329,303,310,314,307,334,330,329,303,310,314,307,334,330,329,303,310,314,307,334,330,329,303,310,314,307,334,330,329,303,310,314,307,334,330,329,303,310,314,307,334,330,329,303,310,314,307,332,327,333,313,308,304,307,332,327,333,313,308,304,307,332,327,333,313,308,304,307,332,327,333,313,308,304,307,332,327,333,313,308,304,307,332,327,333,313,308,304,307,329,333,329,306,305,311,313,329,333,329,306,305,311,313,329,333,329,306,305,311,313,329,333,329,306,305,311,313,329,333,329,306,305,311,313,329,333,329,306,305,311,313,326,334,327,309,310,311,309,326,334,327,309,310,311,309,326,334,327,309,310,311,309,326,334,327,309,310,311,309,326,334,327,309,310,311,309,326,334,327,309,310,311,309,330,335,335,313,303,311,302,330,335,335,313,303,311,302,330,335,335,313,303,311,302,330,335,335,313,303,311,302,330,335,335,313,303,311,302,330,335,335,313,303,311,302
327,335,328,314,313,305,301,327,335,328,314,313,305,301,327,335,328,314,313,305,301,327,335,328,314,313,305,301,327,335,328,314,313,305,301,327,335,328,314,313,305,301,327,335,328,314,313,305,301,328,327,334,310,301,311,302,328,327,334,310,301,311,302,328,327,334,310,301,311,302,328,327,334,310,301,311,302,328,327,334,310,301,311,302,328,327,334,310,301,311,302,328,329,333,312,309,311,302,328,329,333,312,309,311,302,328,329,333,312,309,311,302,328,329,333,312,309,311,302,328,329,333,312,309,311,302,328,329,333,312,309,311,302,326,325,327,310,310,314,303,326,325,327,310,310,314,303,326,325,327,310,310,314,303,326,325,327,310,310,314,303,326,325,327,310,310,314,303,326,325,327,310,310,314,303,331,328,326,306,305,306,313,331,328,326,306,305,306,313,331,328,326,306,305,306,313,331,328,326,306,305,306,313,331,328,326,306,305,306,313,331,328,326,306,305,306,313
331,333,330,306,311,308,309,331,333,330,306,311,308,309,331,333,330,306,311,308,309,331,333,330,306,311,308,309,331,333,330,306,311,308,309,331,333,330,306,311,308,309,331,333,330,306,311,308,309,333,334,329,309,304,304,309,333,334,329,309,304,304,309,333,334,329,309,304,304,309,333,334,329,309,304,304,309,333,334,329,309,304,304,309,333,334,329,309,304,304,309,329,326,330,310,315,307,303,329,326,330,310,315,307,303,329,326,330,310,315,307,303,329,326,330,310,315,307,303,329,326,330,310,315,307,303,329,326,330,310,315,307,303,327,334,333,306,303,305,301,327,334,333,306,303,305,301,327,334,333,306,303,305,301,327,334,333,306,303,305,301,327,334,333,306,303,305,301,327,334,333,306,303,305,301,329,332,330,306,308,303,311,329,332,330,306,308,303,311,329,332,330,306,308,303,311,329,332,330,306,308,303,311,329,332,330,306,308,303,311,329,332,330,306,308,303,311
328,330,329,310,310,313,313,328,330,329,310,310,313,313,328,330,329,310,310,313,313,328,330,329,310,310,313,313,328,330,329,310,310,313,313,328,330,329,310,310,313,313,328,330,329,310,310,313,313,333,331,330,311,305,305,303,333,331,330,311,305,305,303,333,331,330,311,305,305,303,333,331,330,311,305,305,303,333,331,330,311,305,305,303,333,331,330,311,305,305,303,327,328,335,308,300,311,301,327,328,335,308,300,311,301,327,328,335,308,300,311,301,327,328,335,308,300,311,301,327,328,335,308,300,311,301,327,328,335,308,300,311,301,335,326,327,302,300,301,303,335,326,327,302,300,301,303,335,326,327,302,300,301,303,335,326,327,302,300,301,303,335,326,327,302,300,301,303,335,326,327,302,300,301,303,329,326,330,311,302,313,306,329,326,330,311,302,313,306,329,326,330,311,302,313,306,329,326,330,311,302,313,306,329,326,330,311,302,313,306,329,326,330,311,302,313,306
334,332,335,302,315,309,314,334,332,335,302,315,309,314,334,332,335,302,315,309,314,334,332,335,302,315,309,314,334,332,335,302,315,309,314,334,332,335,302,315,309,314,334,332,335,302,315,309,314,334,330,333,301,307,310,315,334,330,333,301,307,310,315,334,330,333,301,307,310,315,334,330,333,301,307,310,315,334,330,333,301,307,310,315,334,330,333,301,307,310,315,332,333,334,302,313,306,308,332,333,334,302,313,306,308,332,333,334,302,313,306,308,332,333,334,302,313,306,308,332,333,334,302,313,306,308,332,333,334,302,313,306,308,334,332,327,305,304,309,309,334,332,327,305,304,309,309,334,332,327,305,304,309,309,334,332,327,305,304,309,309,334,332,327,305,304,309,309,334,332,327,305,304,309,309,331,334,334,310,309,312,314,331,334,334,310,309,312,314,331,334,334,310,309,312,314,331,334,334,310,309,312,314,331,334,334,310,309,312,314,331,334,334,310,309,312,314
327,327,333,305,309,307,312,327,327,333,305,309,307,312,327,327,333,305,309,307,312,327,327,333,305,309,307,312,327,327,333,305,309,307,312,327,327,333,305,309,307,312,327,327,333,305,309,307,312,334,329,330,308,301,305,314,334,329,330,308,301,305,314,334,329,330,308,301,305,314,334,329,330,308,301,305,314,334,329,330,308,301,305,314,334,329,330,308,301,305,314,334,331,331,314,303,311,312,334,331,331,314,303,311,312,334,331,331,314,303,311,312,334,331,331,314,303,311,312,334,331,331,314,303,311,312,334,331,331,314,303,311,312,334,328,330,304,309,307,305,334,328,330,304,309,307,305,334,328,330,304,309,307,305,334,328,330,304,309,307,305,334,328,330,304,309,307,305,334,328,330,304,309,307,305,329,330,332,308,309,307,301,329,330,332,308,309,307,301,329,330,332,308,309,307,301,329,330,332,308,309,307,301,329,330,332,308,309,307,301,329,330,332,308,309,307,301
327,330,333,312,303,312,305,327,330,333,312,303,312,305,327,330,333,312,303,312,305,327,330,333,312,303,312,305,327,330,333,312,303,312,305,327,330,333,312,303,312,305,327,330,333,312,303,312,305,327,332,325,301,310,303,304,327,332,325,301,310,303,304,327,332,325,301,310,303,304,327,332,325,301,310,303,304,327,332,325,301,310,303,304,327,332,325,301,310,303,304,326,333,335,312,307,310,312,326,333,335,312,307,310,312,326,333,335,312,307,310,312,326,333,335,312,307,310,312,326,333,335,312,307,310,312,326,333,335,312,307,310,312,329,333,332,315,309,311,300,329,333,332,315,309,311,300,329,333,332,315,309,311,300,329,333,332,315,309,311,300,329,333,332,315,309,311,300,329,333,332,315,309,311,300,326,332,331,303,302,307,306,326,332,331,303,302,307,306,326,332,331,303,302,307,306,326,332,331,303,302,307,306,326,332,331,303,302,307,306,326,332,331,303,302,307,306
327,333,327,306,304,302,312,327,333,327,306,304,302,312,327,333,327,306,304,302,312,327,333,327,306,304,302,312,327,333,327,306,304,302,312,327,333,327,306,304,302,312,327,333,327,306,304,302,312,325,334,332,306,312,301,301,325,334,332,306,312,301,301,325,334,332,306,312,301,301,325,334,332,306,312,301,301,325,334,332,306,312,301,301,325,334,332,306,312,301,301,329,333,330,312,310,307,304,329,333,330,312,310,307,304,329,333,330,312,310,307,304,329,333,330,312,310,307,304,329,333,330,312,310,307,304,329,333,330,312,310,307,304,325,333,333,307,310,312,314,325,333,333,307,310,312,314,325,333,333,307,310,312,314,325,333,333,307,310,312,314,325,333,333,307,310,312,314,325,333,333,307,310,312,314,328,332,331,307,302,307,307,328,332,331,307,302,307,307,328,332,331,307,302,307,307,328,332,331,307,302,307,307,328,332,331,307,302,307,307,328,332,331,307,302,307,307
333,325,326,308,312,302,305,333,325,326,308,312,302,305,333,325,326,308,312,302,305,333,325,326,308,312,302,305,333,325,326,308,312,302,305,333,325,326,308,312,302,305,333,325,326,308,312,302,305,332,328,327,303,310,309,315,332,328,327,303,310,309,315,332,328,327,303,310,309,315,332,328,327,303,310,309,315,332,328,327,303,310,309,315,332,328,327,303,310,309,315,333,332,327,309,305,309,314,333,332,327,309,305,309,314,333,332,327,309,305,309,314,333,332,327,309,305,309,314,333,332,327,309,305,309,314,333,332,327,309,305,309,314,329,326,333,310,311,310,302,329,326,333,310,311,310,302,329,326,333,310,311,310,302,329,326,333,310,311,310,302,329,326,333,310,311,310,302,329,326,333,310,311,310,302,331,335,330,301,305,301,309,331,335,330,301,305,301,309,331,335,330,301,305,301,309,331,335,330,301,305,301,309,331,335,330,301,305,301,309,331,335,330,301,305,301,309
326,334,335,303,311,315,310,326,334,335,303,311,315,310,326,334,335,303,311,315,310,326,334,335,303,311,315,310,326,334,335,303,311,315,310,326,334,335,303,311,315,310,326,334,335,303,311,315,310,330,326,329,306,302,302,301,330,326,329,306,302,302,301,330,326,329,306,302,302,301,330,326,329,306,302,302,301,330,326,329,306,302,302,301,330,326,329,306,302,302,301,326,333,331,312,313,302,313,326,333,331,312,313,302,313,326,333,331,312,313,302,313,326,333,331,312,313,302,313,326,333,331,312,313,302,313,326,333,331,312,313,302,313,331,332,328,303,309,311,311,331,332,328,303,309,311,311,331,332,328,303,309,311,311,331,332,328,303,309,311,311,331,332,328,303,309,311,311,331,332,328,303,309,311,311,331,333,333,302,303,300,314,331,333,333,302,303,300,314,331,333,333,302,303,300,314,331,333,333,302,303,300,314,331,333,333,302,303,300,314,331,333,333,302,303,300,314
332,328,330,302,301,306,309,332,328,330,302,301,306,309,332,328,330,302,301,306,309,332,328,330,302,301,306,309,332,328,330,302,301,306,309,332,328,330,302,301,306,309,332,328,330,302,301,306,309,326,333,329,310,304,313,315,326,333,329,310,304,313,315,326,333,329,310,304,313,315,326,333,329,310,304,313,315,326,333,329,310,304,313,315,326,333,329,310,304,313,315,325,332,333,313,307,310,309,325,332,333,313,307,310,309,325,332,333,313,307,310,309,325,332,333,313,307,310,309,325,332,333,313,307,310,309,325,332,333,313,307,310,309,332,326,330,315,307,313,304,332,326,330,315,307,313,304,332,326,330,315,307,313,304,332,326,330,315,307,313,304,332,326,330,315,307,313,304,332,326,330,315,307,313,304,332,329,327,309,301,308,312,332,329,327,309,301,308,312,332,329,327,309,301,308,312,332,329,327,309,301,308,312,332,329,327,309,301,308,312,332,329,327,309,301,308,312
330,330,326,310,309,310,311,330,330,326,310,309,310,311,330,330,326,310,309,310,311,330,330,326,310,309,310,311,330,330,326,310,309,310,311,330,330,326,310,309,310,311,330,330,326,310,309,310,311,334,334,335,312,310,305,300,334,334,335,312,310,305,300,334,334,335,312,310,305,300,334,334,335,312,310,305,300,334,334,335,312,310,305,300,334,334,335,312,310,305,300,334,329,330,312,314,313,311,334,329,330,312,314,313,311,334,329,330,312,314,313,311,334,329,330,312,314,313,311,334,329,330,312,314,313,311,334,329,330,312,314,313,311,329,326,329,306,312,300,309,329,326,329,306,312,300,309,329,326,329,306,312,300,309,329,326,329,306,312,300,309,329,326,329,306,312,300,309,329,326,329,306,312,300,309,327,334,329,310,313,307,308,327,334,329,310,313,307,308,327,334,329,310,313,307,308,327,334,329,310,313,307,308,327,334,329,310,313,307,308,327,334,329,310,313,307,308
333,329,334,300,306,303,310,333,329,334,300,306,303,310,333,329,334,300,306,303,310,333,329,334,300,306,303,310,333,329,334,300,306,303,310,333,329,334,300,306,303,310,333,329,334,300,306,303,310,334,330,325,310,312,309,315,334,330,325,310,312,309,315,334,330,325,310,312,309,315,334,330,325,310,312,309,315,334,330,325,310,312,309,315,334,330,325,310,312,309,315,328,327,326,304,306,306,307,328,327,326,304,306,306,307,328,327,326,304,306,306,307,328,327,326,304,306,306,307,328,327,326,304,306,306,307,328,327,326,304,306,306,307,332,326,330,313,303,307,302,332,326,330,313,303,307,302,332,326,330,313,303,307,302,332,326,330,313,303,307,302,332,326,330,313,303,307,302,332,326,330,313,303,307,302,334,331,332,301,311,307,305,334,331,332,301,311,307,305,334,331,332,301,311,307,305,334,331,332,301,311,307,305,334,331,332,301,311,307,305,334,331,332,301,311,307,305
329,335,329,312,300,312,304,329,335,329,312,300,312,304,329,335,329,312,300,312,304,329,335,329,312,300,312,304,329,335,329,312,300,312,304,329,335,329,312,300,312,304,329,335,329,312,300,312,304,329,325,334,303,311,305,310,329,325,334,303,311,305,310,329,325,334,303,311,305,310,329,325,334,303,311,305,310,329,325,334,303,311,305,310,329,325,334,303,311,305,310,327,330,327,301,308,304,314,327,330,327,301,308,304,314,327,330,327,301,308,304,314,327,330,327,301,308,304,314,327,330,327,301,308,304,314,327,330,327,301,308,304,314,330,326,330,305,305,304,301,330,326,330,305,305,304,301,330,326,330,305,305,304,301,330,326,330,305,305,304,301,330,326,330,305,305,304,301,330,326,330,305,305,304,301,334,328,335,300,308,303,307,334,328,335,300,308,303,307,334,328,335,300,308,303,307,334,328,335,300,308,303,307,334,328,335,300,308,303,307,334,328,335,300,308,303,307
326,328,328,310,303,311,301,326,328,328,310,303,311,301,326,328,328,310,303,311,301,326,328,328,310,303,311,301,326,328,328,310,303,311,301,326,328,328,310,303,311,301,326,328,328,310,303,311,301,334,328,328,300,312,307,305,334,328,328,300,312,307,305,334,328,328,300,312,307,305,334,328,328,300,312,307,305,334,328,328,300,312,307,305,334,328,328,300,312,307,305,326,326,326,314,315,313,312,326,326,326,314,315,313,312,326,326,326,314,315,313,312,326,326,326,314,315,313,312,326,326,326,314,315,313,312,326,326,326,314,315,313,312,329,327,326,304,307,311,308,329,327,326,304,307,311,308,329,327,326,304,307,311,308,329,327,326,304,307,311,308,329,327,326,304,307,311,308,329,327,326,304,307,311,308,330,327,327,307,310,313,310,330,327,327,307,310,313,310,330,327,327,307,310,313,310,330,327,327,307,310,313,310,330,327,327,307,310,313,310,330,327,327,307,310,313,310
